# T[k]  Density[cm^-3]  U(1)[] N0/N NI/N NII/N NIII/N NIV/N NV/N NVI/N NVII/N
 7.943e+06  5.012e-04  1.851e-03  0.00000e+00  6.82000e-22  1.06000e-16  3.48000e-12  3.73000e-08  7.57000e-05  8.13000e-03  9.92000e-01
 1.000e+07  5.012e-04  1.851e-03  0.00000e+00  8.77000e-23  1.84000e-17  8.11000e-13  1.16000e-08  3.13000e-05  5.19000e-03  9.95000e-01
 1.259e+07  5.012e-04  1.851e-03  0.00000e+00  1.20000e-23  3.39000e-18  2.00000e-13  3.78000e-09  1.38000e-05  3.46000e-03  9.97000e-01
 1.585e+07  5.012e-04  1.851e-03  0.00000e+00  1.75000e-24  6.58000e-19  5.18000e-14  1.30000e-09  6.44000e-06  2.39000e-03  9.98000e-01
 1.995e+07  5.012e-04  1.851e-03  0.00000e+00  2.68000e-25  1.34000e-19  1.40000e-14  4.65000e-10  3.15000e-06  1.70000e-03  9.98000e-01
 2.512e+07  5.012e-04  1.851e-03  0.00000e+00  4.28000e-26  2.85000e-20  3.96000e-15  1.74000e-10  1.60000e-06  1.24000e-03  9.99000e-01
 3.162e+07  5.012e-04  1.851e-03  0.00000e+00  0.00000e+00  6.27000e-21  1.16000e-15  6.74000e-11  8.44000e-07  9.23000e-04  9.99000e-01
 3.981e+07  5.012e-04  1.851e-03  0.00000e+00  0.00000e+00  1.43000e-21  3.49000e-16  2.70000e-11  4.57000e-07  6.95000e-04  9.99000e-01
 5.012e+07  5.012e-04  1.851e-03  0.00000e+00  2.18000e-28  3.35000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.30000e-04  9.99000e-01
 6.310e+07  5.012e-04  1.851e-03  0.00000e+00  3.98000e-29  8.07000e-23  3.47000e-17  4.74000e-12  1.42000e-07  4.07000e-04  1.00000e+00
 7.943e+07  5.012e-04  1.851e-03  0.00000e+00  7.44000e-30  1.99000e-23  1.13000e-17  2.06000e-12  8.14000e-08  3.14000e-04  1.00000e+00
 1.000e+08  5.012e-04  1.851e-03  0.00000e+00  1.42000e-30  4.99000e-24  3.77000e-18  9.16000e-13  4.70000e-08  2.44000e-04  1.00000e+00
 1.000e+02  6.310e-04  1.470e-03  1.05000e-01  7.10000e-01  1.68000e-01  1.55000e-02  4.71000e-04  4.60000e-06  0.00000e+00  0.00000e+00
 1.259e+02  6.310e-04  1.470e-03  8.57000e-02  7.09000e-01  1.86000e-01  1.88000e-02  6.12000e-04  6.27000e-06  0.00000e+00  0.00000e+00
 1.585e+02  6.310e-04  1.470e-03  6.84000e-02  7.03000e-01  2.05000e-01  2.26000e-02  7.94000e-04  8.52000e-06  0.00000e+00  0.00000e+00
 1.995e+02  6.310e-04  1.470e-03  5.38000e-02  6.92000e-01  2.26000e-01  2.68000e-02  1.03000e-03  1.15000e-05  0.00000e+00  0.00000e+00
 2.512e+02  6.310e-04  1.470e-03  4.18000e-02  6.77000e-01  2.49000e-01  3.11000e-02  1.31000e-03  1.52000e-05  0.00000e+00  0.00000e+00
 3.162e+02  6.310e-04  1.470e-03  3.22000e-02  6.59000e-01  2.73000e-01  3.49000e-02  1.65000e-03  1.96000e-05  0.00000e+00  0.00000e+00
 3.981e+02  6.310e-04  1.470e-03  2.46000e-02  6.38000e-01  2.98000e-01  3.79000e-02  2.05000e-03  2.46000e-05  0.00000e+00  0.00000e+00
 5.012e+02  6.310e-04  1.470e-03  1.88000e-02  6.14000e-01  3.24000e-01  4.03000e-02  2.52000e-03  3.05000e-05  0.00000e+00  0.00000e+00
 6.310e+02  6.310e-04  1.470e-03  1.43000e-02  5.89000e-01  3.51000e-01  4.29000e-02  3.08000e-03  3.79000e-05  0.00000e+00  0.00000e+00
 7.943e+02  6.310e-04  1.470e-03  1.09000e-02  5.61000e-01  3.78000e-01  4.61000e-02  3.75000e-03  4.78000e-05  0.00000e+00  0.00000e+00
 1.000e+03  6.310e-04  1.470e-03  8.39000e-03  5.32000e-01  4.05000e-01  5.01000e-02  4.57000e-03  6.11000e-05  0.00000e+00  0.00000e+00
 1.259e+03  6.310e-04  1.470e-03  6.63000e-03  5.02000e-01  4.31000e-01  5.45000e-02  5.31000e-03  7.76000e-05  0.00000e+00  0.00000e+00
 1.585e+03  6.310e-04  1.470e-03  5.42000e-03  4.71000e-01  4.58000e-01  5.87000e-02  6.11000e-03  9.78000e-05  0.00000e+00  0.00000e+00
 1.995e+03  6.310e-04  1.470e-03  4.55000e-03  4.37000e-01  4.89000e-01  6.25000e-02  6.94000e-03  1.22000e-04  0.00000e+00  0.00000e+00
 2.512e+03  6.310e-04  1.470e-03  3.88000e-03  4.04000e-01  5.19000e-01  6.57000e-02  7.67000e-03  1.51000e-04  0.00000e+00  0.00000e+00
 3.162e+03  6.310e-04  1.470e-03  3.30000e-03  3.72000e-01  5.48000e-01  6.89000e-02  8.23000e-03  1.84000e-04  0.00000e+00  0.00000e+00
 3.981e+03  6.310e-04  1.470e-03  2.75000e-03  3.40000e-01  5.75000e-01  7.27000e-02  8.62000e-03  2.25000e-04  0.00000e+00  0.00000e+00
 5.012e+03  6.310e-04  1.470e-03  2.23000e-03  3.11000e-01  6.01000e-01  7.72000e-02  8.94000e-03  2.76000e-04  0.00000e+00  0.00000e+00
 6.310e+03  6.310e-04  1.470e-03  1.76000e-03  2.82000e-01  6.25000e-01  8.22000e-02  9.35000e-03  3.41000e-04  0.00000e+00  0.00000e+00
 7.943e+03  6.310e-04  1.470e-03  1.35000e-03  2.54000e-01  6.47000e-01  8.76000e-02  9.94000e-03  4.25000e-04  0.00000e+00  0.00000e+00
 1.000e+04  6.310e-04  1.470e-03  1.01000e-03  2.28000e-01  6.67000e-01  9.32000e-02  1.07000e-02  5.32000e-04  1.11000e-06  0.00000e+00
 1.259e+04  6.310e-04  1.470e-03  7.45000e-04  2.02000e-01  6.85000e-01  9.92000e-02  1.17000e-02  6.71000e-04  1.64000e-06  0.00000e+00
 1.585e+04  6.310e-04  1.470e-03  5.79000e-04  1.80000e-01  7.00000e-01  1.06000e-01  1.26000e-02  8.51000e-04  2.46000e-06  0.00000e+00
 1.995e+04  6.310e-04  1.470e-03  5.35000e-04  1.60000e-01  7.09000e-01  1.15000e-01  1.34000e-02  1.14000e-03  4.05000e-06  0.00000e+00
 2.512e+04  6.310e-04  1.470e-03  5.94000e-04  1.42000e-01  7.03000e-01  1.37000e-01  1.49000e-02  1.94000e-03  9.86000e-06  0.00000e+00
 3.162e+04  6.310e-04  1.470e-03  6.82000e-04  1.40000e-01  6.66000e-01  1.72000e-01  1.68000e-02  4.46000e-03  4.01000e-05  0.00000e+00
 3.981e+04  6.310e-04  1.470e-03  7.05000e-04  1.65000e-01  6.25000e-01  1.84000e-01  1.61000e-02  8.93000e-03  1.41000e-04  0.00000e+00
 5.012e+04  6.310e-04  1.470e-03  5.51000e-04  1.85000e-01  6.21000e-01  1.67000e-01  1.38000e-02  1.29000e-02  3.01000e-04  1.77000e-06
 6.310e+04  6.310e-04  1.470e-03  2.73000e-04  1.42000e-01  6.61000e-01  1.66000e-01  1.34000e-02  1.77000e-02  5.36000e-04  3.97000e-06
 7.943e+04  6.310e-04  1.470e-03  8.42000e-05  6.90000e-02  6.49000e-01  2.33000e-01  1.70000e-02  3.11000e-02  1.15000e-03  1.03000e-05
 1.000e+05  6.310e-04  1.470e-03  1.72000e-05  2.23000e-02  4.66000e-01  4.13000e-01  2.86000e-02  6.71000e-02  2.96000e-03  3.11000e-05
 1.259e+05  6.310e-04  1.470e-03  2.44000e-06  4.95000e-03  2.24000e-01  5.75000e-01  6.16000e-02  1.28000e-01  6.70000e-03  8.25000e-05
 1.585e+05  6.310e-04  1.470e-03  2.44000e-07  7.75000e-04  7.15000e-02  4.99000e-01  1.54000e-01  2.58000e-01  1.60000e-02  2.30000e-04
 1.995e+05  6.310e-04  1.470e-03  1.14000e-08  5.66000e-05  1.01000e-02  1.72000e-01  1.88000e-01  5.86000e-01  4.28000e-02  7.25000e-04
 2.512e+05  6.310e-04  1.470e-03  2.46000e-10  1.91000e-06  6.27000e-04  2.39000e-02  8.47000e-02  8.19000e-01  7.08000e-02  1.41000e-03
 3.162e+05  6.310e-04  1.470e-03  5.41000e-12  6.59000e-08  3.83000e-05  2.99000e-03  3.01000e-02  8.75000e-01  8.96000e-02  2.09000e-03
 3.981e+05  6.310e-04  1.470e-03  1.62000e-13  3.09000e-09  3.07000e-06  4.60000e-04  1.15000e-02  8.78000e-01  1.07000e-01  2.93000e-03
 5.012e+05  6.310e-04  1.470e-03  6.69000e-15  2.00000e-10  3.30000e-07  9.00000e-05  5.04000e-03  8.66000e-01  1.25000e-01  4.04000e-03
 6.310e+05  6.310e-04  1.470e-03  3.80000e-16  1.78000e-11  4.76000e-08  2.25000e-05  2.58000e-03  8.47000e-01  1.45000e-01  5.57000e-03
 7.943e+05  6.310e-04  1.470e-03  3.03000e-17  2.24000e-12  9.44000e-09  7.45000e-06  1.62000e-03  8.15000e-01  1.75000e-01  8.17000e-03
 1.000e+06  6.310e-04  1.470e-03  3.21000e-18  3.75000e-13  2.44000e-09  3.11000e-06  1.20000e-03  7.31000e-01  2.51000e-01  1.68000e-02
 1.259e+06  6.310e-04  1.470e-03  3.52000e-19  6.60000e-14  6.51000e-10  1.29000e-06  8.36000e-04  5.31000e-01  4.08000e-01  6.02000e-02
 1.585e+06  6.310e-04  1.470e-03  3.07000e-20  9.40000e-15  1.37000e-10  4.15000e-07  4.27000e-04  2.72000e-01  4.98000e-01  2.30000e-01
 1.995e+06  6.310e-04  1.470e-03  1.85000e-21  9.47000e-16  2.02000e-11  9.04000e-08  1.41000e-04  9.25000e-02  3.68000e-01  5.39000e-01
 2.512e+06  6.310e-04  1.470e-03  8.65000e-23  7.63000e-17  2.33000e-12  1.51000e-08  3.44000e-05  2.45000e-02  1.91000e-01  7.84000e-01
 3.162e+06  6.310e-04  1.470e-03  3.88000e-24  6.10000e-18  2.64000e-13  2.43000e-09  7.80000e-06  6.34000e-03  9.08000e-02  9.03000e-01
 3.981e+06  6.310e-04  1.470e-03  1.86000e-25  5.36000e-19  3.24000e-14  4.17000e-10  1.85000e-06  1.79000e-03  4.48000e-02  9.53000e-01
 5.012e+06  6.310e-04  1.470e-03  0.00000e+00  5.27000e-20  4.41000e-15  7.82000e-11  4.69000e-07  5.67000e-04  2.37000e-02  9.76000e-01
 6.310e+06  6.310e-04  1.470e-03  0.00000e+00  5.74000e-21  6.57000e-16  1.59000e-11  1.28000e-07  1.98000e-04  1.35000e-02  9.86000e-01
 7.943e+06  6.310e-04  1.470e-03  0.00000e+00  6.84000e-22  1.06000e-16  3.48000e-12  3.74000e-08  7.58000e-05  8.14000e-03  9.92000e-01
 1.000e+07  6.310e-04  1.470e-03  0.00000e+00  8.78000e-23  1.84000e-17  8.12000e-13  1.16000e-08  3.13000e-05  5.19000e-03  9.95000e-01
 1.259e+07  6.310e-04  1.470e-03  0.00000e+00  1.21000e-23  3.39000e-18  2.00000e-13  3.78000e-09  1.38000e-05  3.46000e-03  9.97000e-01
 1.585e+07  6.310e-04  1.470e-03  0.00000e+00  1.75000e-24  6.59000e-19  5.19000e-14  1.30000e-09  6.44000e-06  2.39000e-03  9.98000e-01
 1.995e+07  6.310e-04  1.470e-03  0.00000e+00  2.68000e-25  1.34000e-19  1.41000e-14  4.66000e-10  3.15000e-06  1.70000e-03  9.98000e-01
 2.512e+07  6.310e-04  1.470e-03  0.00000e+00  4.28000e-26  2.85000e-20  3.96000e-15  1.74000e-10  1.60000e-06  1.24000e-03  9.99000e-01
 3.162e+07  6.310e-04  1.470e-03  0.00000e+00  0.00000e+00  6.28000e-21  1.16000e-15  6.74000e-11  8.44000e-07  9.23000e-04  9.99000e-01
 3.981e+07  6.310e-04  1.470e-03  0.00000e+00  0.00000e+00  1.43000e-21  3.50000e-16  2.70000e-11  4.57000e-07  6.96000e-04  9.99000e-01
 5.012e+07  6.310e-04  1.470e-03  0.00000e+00  2.18000e-28  3.35000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.30000e-04  9.99000e-01
 6.310e+07  6.310e-04  1.470e-03  0.00000e+00  3.99000e-29  8.08000e-23  3.47000e-17  4.74000e-12  1.43000e-07  4.07000e-04  1.00000e+00
 7.943e+07  6.310e-04  1.470e-03  0.00000e+00  7.45000e-30  1.99000e-23  1.13000e-17  2.06000e-12  8.14000e-08  3.15000e-04  1.00000e+00
 1.000e+08  6.310e-04  1.470e-03  0.00000e+00  1.42000e-30  5.00000e-24  3.77000e-18  9.16000e-13  4.70000e-08  2.44000e-04  1.00000e+00
 1.000e+02  7.943e-04  1.168e-03  1.32000e-01  7.30000e-01  1.28000e-01  1.00000e-02  2.54000e-04  2.02000e-06  0.00000e+00  0.00000e+00
 1.259e+02  7.943e-04  1.168e-03  1.09000e-01  7.37000e-01  1.42000e-01  1.20000e-02  3.28000e-04  2.72000e-06  0.00000e+00  0.00000e+00
 1.585e+02  7.943e-04  1.168e-03  8.83000e-02  7.40000e-01  1.57000e-01  1.44000e-02  4.22000e-04  3.65000e-06  0.00000e+00  0.00000e+00
 1.995e+02  7.943e-04  1.168e-03  7.05000e-02  7.38000e-01  1.74000e-01  1.70000e-02  5.41000e-04  4.85000e-06  0.00000e+00  0.00000e+00
 2.512e+02  7.943e-04  1.168e-03  5.56000e-02  7.32000e-01  1.92000e-01  1.96000e-02  6.88000e-04  6.34000e-06  0.00000e+00  0.00000e+00
 3.162e+02  7.943e-04  1.168e-03  4.35000e-02  7.22000e-01  2.12000e-01  2.19000e-02  8.65000e-04  8.09000e-06  0.00000e+00  0.00000e+00
 3.981e+02  7.943e-04  1.168e-03  3.38000e-02  7.08000e-01  2.33000e-01  2.37000e-02  1.07000e-03  1.01000e-05  0.00000e+00  0.00000e+00
 5.012e+02  7.943e-04  1.168e-03  2.62000e-02  6.92000e-01  2.55000e-01  2.52000e-02  1.32000e-03  1.24000e-05  0.00000e+00  0.00000e+00
 6.310e+02  7.943e-04  1.168e-03  2.03000e-02  6.73000e-01  2.78000e-01  2.69000e-02  1.62000e-03  1.54000e-05  0.00000e+00  0.00000e+00
 7.943e+02  7.943e-04  1.168e-03  1.57000e-02  6.51000e-01  3.02000e-01  2.89000e-02  1.98000e-03  1.93000e-05  0.00000e+00  0.00000e+00
 1.000e+03  7.943e-04  1.168e-03  1.23000e-02  6.27000e-01  3.27000e-01  3.15000e-02  2.43000e-03  2.46000e-05  0.00000e+00  0.00000e+00
 1.259e+03  7.943e-04  1.168e-03  9.90000e-03  6.01000e-01  3.52000e-01  3.44000e-02  2.82000e-03  3.11000e-05  0.00000e+00  0.00000e+00
 1.585e+03  7.943e-04  1.168e-03  8.24000e-03  5.73000e-01  3.78000e-01  3.71000e-02  3.25000e-03  3.92000e-05  0.00000e+00  0.00000e+00
 1.995e+03  7.943e-04  1.168e-03  7.04000e-03  5.41000e-01  4.09000e-01  3.98000e-02  3.72000e-03  4.92000e-05  0.00000e+00  0.00000e+00
 2.512e+03  7.943e-04  1.168e-03  6.10000e-03  5.08000e-01  4.40000e-01  4.21000e-02  4.15000e-03  6.09000e-05  0.00000e+00  0.00000e+00
 3.162e+03  7.943e-04  1.168e-03  5.27000e-03  4.74000e-01  4.71000e-01  4.45000e-02  4.50000e-03  7.49000e-05  0.00000e+00  0.00000e+00
 3.981e+03  7.943e-04  1.168e-03  4.46000e-03  4.41000e-01  5.02000e-01  4.73000e-02  4.77000e-03  9.22000e-05  0.00000e+00  0.00000e+00
 5.012e+03  7.943e-04  1.168e-03  3.68000e-03  4.09000e-01  5.32000e-01  5.05000e-02  5.02000e-03  1.14000e-04  0.00000e+00  0.00000e+00
 6.310e+03  7.943e-04  1.168e-03  2.94000e-03  3.76000e-01  5.61000e-01  5.40000e-02  5.30000e-03  1.42000e-04  0.00000e+00  0.00000e+00
 7.943e+03  7.943e-04  1.168e-03  2.28000e-03  3.44000e-01  5.90000e-01  5.78000e-02  5.67000e-03  1.77000e-04  0.00000e+00  0.00000e+00
 1.000e+04  7.943e-04  1.168e-03  1.73000e-03  3.13000e-01  6.17000e-01  6.17000e-02  6.16000e-03  2.23000e-04  0.00000e+00  0.00000e+00
 1.259e+04  7.943e-04  1.168e-03  1.30000e-03  2.82000e-01  6.44000e-01  6.59000e-02  6.73000e-03  2.81000e-04  0.00000e+00  0.00000e+00
 1.585e+04  7.943e-04  1.168e-03  1.02000e-03  2.53000e-01  6.68000e-01  7.07000e-02  7.29000e-03  3.59000e-04  0.00000e+00  0.00000e+00
 1.995e+04  7.943e-04  1.168e-03  9.33000e-04  2.24000e-01  6.88000e-01  7.85000e-02  7.93000e-03  4.97000e-04  1.19000e-06  0.00000e+00
 2.512e+04  7.943e-04  1.168e-03  9.74000e-04  1.92000e-01  6.98000e-01  9.90000e-02  9.42000e-03  9.47000e-04  3.41000e-06  0.00000e+00
 3.162e+04  7.943e-04  1.168e-03  1.01000e-03  1.79000e-01  6.72000e-01  1.34000e-01  1.14000e-02  2.52000e-03  1.72000e-05  0.00000e+00
 3.981e+04  7.943e-04  1.168e-03  9.46000e-04  2.05000e-01  6.30000e-01  1.47000e-01  1.11000e-02  5.42000e-03  6.71000e-05  0.00000e+00
 5.012e+04  7.943e-04  1.168e-03  6.79000e-04  2.19000e-01  6.27000e-01  1.35000e-01  9.70000e-03  8.05000e-03  1.49000e-04  0.00000e+00
 6.310e+04  7.943e-04  1.168e-03  3.11000e-04  1.59000e-01  6.79000e-01  1.40000e-01  9.79000e-03  1.15000e-02  2.78000e-04  1.64000e-06
 7.943e+04  7.943e-04  1.168e-03  9.13000e-05  7.42000e-02  6.74000e-01  2.16000e-01  1.30000e-02  2.21000e-02  6.51000e-04  4.62000e-06
 1.000e+05  7.943e-04  1.168e-03  1.83000e-05  2.35000e-02  4.86000e-01  4.14000e-01  2.34000e-02  5.14000e-02  1.80000e-03  1.51000e-05
 1.259e+05  7.943e-04  1.168e-03  2.59000e-06  5.24000e-03  2.35000e-01  5.97000e-01  5.59000e-02  1.02000e-01  4.25000e-03  4.16000e-05
 1.585e+05  7.943e-04  1.168e-03  2.62000e-07  8.32000e-04  7.66000e-02  5.32000e-01  1.56000e-01  2.24000e-01  1.10000e-02  1.26000e-04
 1.995e+05  7.943e-04  1.168e-03  1.22000e-08  6.07000e-05  1.08000e-02  1.84000e-01  1.97000e-01  5.74000e-01  3.33000e-02  4.48000e-04
 2.512e+05  7.943e-04  1.168e-03  2.57000e-10  2.00000e-06  6.55000e-04  2.49000e-02  8.78000e-02  8.29000e-01  5.69000e-02  8.99000e-04
 3.162e+05  7.943e-04  1.168e-03  5.59000e-12  6.81000e-08  3.95000e-05  3.08000e-03  3.09000e-02  8.92000e-01  7.25000e-02  1.35000e-03
 3.981e+05  7.943e-04  1.168e-03  1.67000e-13  3.18000e-09  3.16000e-06  4.74000e-04  1.18000e-02  8.99000e-01  8.67000e-02  1.89000e-03
 5.012e+05  7.943e-04  1.168e-03  6.91000e-15  2.06000e-10  3.40000e-07  9.28000e-05  5.19000e-03  8.90000e-01  1.02000e-01  2.62000e-03
 6.310e+05  7.943e-04  1.168e-03  3.94000e-16  1.84000e-11  4.92000e-08  2.33000e-05  2.66000e-03  8.74000e-01  1.19000e-01  3.64000e-03
 7.943e+05  7.943e-04  1.168e-03  3.15000e-17  2.32000e-12  9.79000e-09  7.73000e-06  1.68000e-03  8.45000e-01  1.48000e-01  5.53000e-03
 1.000e+06  7.943e-04  1.168e-03  3.33000e-18  3.89000e-13  2.53000e-09  3.22000e-06  1.24000e-03  7.57000e-01  2.29000e-01  1.28000e-02
 1.259e+06  7.943e-04  1.168e-03  3.63000e-19  6.81000e-14  6.71000e-10  1.33000e-06  8.62000e-04  5.47000e-01  3.99000e-01  5.36000e-02
 1.585e+06  7.943e-04  1.168e-03  3.14000e-20  9.61000e-15  1.41000e-10  4.25000e-07  4.36000e-04  2.78000e-01  4.99000e-01  2.23000e-01
 1.995e+06  7.943e-04  1.168e-03  1.88000e-21  9.61000e-16  2.05000e-11  9.17000e-08  1.43000e-04  9.38000e-02  3.70000e-01  5.36000e-01
 2.512e+06  7.943e-04  1.168e-03  8.72000e-23  7.69000e-17  2.35000e-12  1.53000e-08  3.47000e-05  2.47000e-02  1.92000e-01  7.83000e-01
 3.162e+06  7.943e-04  1.168e-03  3.90000e-24  6.13000e-18  2.65000e-13  2.44000e-09  7.84000e-06  6.37000e-03  9.11000e-02  9.03000e-01
 3.981e+06  7.943e-04  1.168e-03  1.86000e-25  5.38000e-19  3.25000e-14  4.18000e-10  1.85000e-06  1.80000e-03  4.48000e-02  9.53000e-01
 5.012e+06  7.943e-04  1.168e-03  0.00000e+00  5.28000e-20  4.41000e-15  7.83000e-11  4.70000e-07  5.67000e-04  2.37000e-02  9.76000e-01
 6.310e+06  7.943e-04  1.168e-03  0.00000e+00  5.75000e-21  6.58000e-16  1.59000e-11  1.28000e-07  1.98000e-04  1.35000e-02  9.86000e-01
 7.943e+06  7.943e-04  1.168e-03  0.00000e+00  6.84000e-22  1.06000e-16  3.49000e-12  3.74000e-08  7.59000e-05  8.14000e-03  9.92000e-01
 1.000e+07  7.943e-04  1.168e-03  0.00000e+00  8.79000e-23  1.84000e-17  8.13000e-13  1.16000e-08  3.13000e-05  5.20000e-03  9.95000e-01
 1.259e+07  7.943e-04  1.168e-03  0.00000e+00  1.21000e-23  3.40000e-18  2.00000e-13  3.78000e-09  1.38000e-05  3.46000e-03  9.97000e-01
 1.585e+07  7.943e-04  1.168e-03  0.00000e+00  1.75000e-24  6.60000e-19  5.19000e-14  1.30000e-09  6.44000e-06  2.39000e-03  9.98000e-01
 1.995e+07  7.943e-04  1.168e-03  0.00000e+00  2.68000e-25  1.34000e-19  1.41000e-14  4.66000e-10  3.15000e-06  1.70000e-03  9.98000e-01
 2.512e+07  7.943e-04  1.168e-03  0.00000e+00  4.29000e-26  2.85000e-20  3.97000e-15  1.74000e-10  1.60000e-06  1.24000e-03  9.99000e-01
 3.162e+07  7.943e-04  1.168e-03  0.00000e+00  0.00000e+00  6.28000e-21  1.16000e-15  6.75000e-11  8.45000e-07  9.23000e-04  9.99000e-01
 3.981e+07  7.943e-04  1.168e-03  0.00000e+00  0.00000e+00  1.43000e-21  3.50000e-16  2.70000e-11  4.57000e-07  6.96000e-04  9.99000e-01
 5.012e+07  7.943e-04  1.168e-03  0.00000e+00  2.19000e-28  3.36000e-22  1.09000e-16  1.12000e-11  2.53000e-07  5.30000e-04  9.99000e-01
 6.310e+07  7.943e-04  1.168e-03  0.00000e+00  3.99000e-29  8.08000e-23  3.47000e-17  4.75000e-12  1.43000e-07  4.07000e-04  1.00000e+00
 7.943e+07  7.943e-04  1.168e-03  0.00000e+00  7.46000e-30  1.99000e-23  1.13000e-17  2.06000e-12  8.15000e-08  3.15000e-04  1.00000e+00
 1.000e+08  7.943e-04  1.168e-03  0.00000e+00  1.42000e-30  5.00000e-24  3.78000e-18  9.17000e-13  4.70000e-08  2.44000e-04  1.00000e+00
 1.000e+02  1.000e-03  9.276e-04  1.62000e-01  7.37000e-01  9.49000e-02  6.46000e-03  1.36000e-04  8.94000e-07  0.00000e+00  0.00000e+00
 1.259e+02  1.000e-03  9.276e-04  1.35000e-01  7.51000e-01  1.05000e-01  7.69000e-03  1.73000e-04  1.18000e-06  0.00000e+00  0.00000e+00
 1.585e+02  1.000e-03  9.276e-04  1.11000e-01  7.62000e-01  1.17000e-01  9.09000e-03  2.21000e-04  1.56000e-06  0.00000e+00  0.00000e+00
 1.995e+02  1.000e-03  9.276e-04  8.99000e-02  7.69000e-01  1.30000e-01  1.06000e-02  2.81000e-04  2.04000e-06  0.00000e+00  0.00000e+00
 2.512e+02  1.000e-03  9.276e-04  7.20000e-02  7.71000e-01  1.44000e-01  1.21000e-02  3.54000e-04  2.62000e-06  0.00000e+00  0.00000e+00
 3.162e+02  1.000e-03  9.276e-04  5.71000e-02  7.69000e-01  1.60000e-01  1.35000e-02  4.43000e-04  3.30000e-06  0.00000e+00  0.00000e+00
 3.981e+02  1.000e-03  9.276e-04  4.50000e-02  7.64000e-01  1.76000e-01  1.45000e-02  5.48000e-04  4.06000e-06  0.00000e+00  0.00000e+00
 5.012e+02  1.000e-03  9.276e-04  3.54000e-02  7.55000e-01  1.94000e-01  1.54000e-02  6.73000e-04  4.95000e-06  0.00000e+00  0.00000e+00
 6.310e+02  1.000e-03  9.276e-04  2.77000e-02  7.43000e-01  2.12000e-01  1.64000e-02  8.26000e-04  6.07000e-06  0.00000e+00  0.00000e+00
 7.943e+02  1.000e-03  9.276e-04  2.18000e-02  7.28000e-01  2.32000e-01  1.76000e-02  1.01000e-03  7.57000e-06  0.00000e+00  0.00000e+00
 1.000e+03  1.000e-03  9.276e-04  1.74000e-02  7.10000e-01  2.52000e-01  1.91000e-02  1.24000e-03  9.56000e-06  0.00000e+00  0.00000e+00
 1.259e+03  1.000e-03  9.276e-04  1.42000e-02  6.90000e-01  2.74000e-01  2.08000e-02  1.44000e-03  1.20000e-05  0.00000e+00  0.00000e+00
 1.585e+03  1.000e-03  9.276e-04  1.20000e-02  6.67000e-01  2.97000e-01  2.25000e-02  1.66000e-03  1.51000e-05  0.00000e+00  0.00000e+00
 1.995e+03  1.000e-03  9.276e-04  1.04000e-02  6.39000e-01  3.25000e-01  2.41000e-02  1.91000e-03  1.89000e-05  0.00000e+00  0.00000e+00
 2.512e+03  1.000e-03  9.276e-04  9.16000e-03  6.09000e-01  3.54000e-01  2.57000e-02  2.15000e-03  2.34000e-05  0.00000e+00  0.00000e+00
 3.162e+03  1.000e-03  9.276e-04  8.04000e-03  5.78000e-01  3.84000e-01  2.73000e-02  2.35000e-03  2.90000e-05  0.00000e+00  0.00000e+00
 3.981e+03  1.000e-03  9.276e-04  6.91000e-03  5.46000e-01  4.15000e-01  2.91000e-02  2.53000e-03  3.59000e-05  0.00000e+00  0.00000e+00
 5.012e+03  1.000e-03  9.276e-04  5.78000e-03  5.14000e-01  4.47000e-01  3.12000e-02  2.69000e-03  4.46000e-05  0.00000e+00  0.00000e+00
 6.310e+03  1.000e-03  9.276e-04  4.70000e-03  4.81000e-01  4.78000e-01  3.35000e-02  2.87000e-03  5.57000e-05  0.00000e+00  0.00000e+00
 7.943e+03  1.000e-03  9.276e-04  3.71000e-03  4.47000e-01  5.10000e-01  3.60000e-02  3.11000e-03  6.99000e-05  0.00000e+00  0.00000e+00
 1.000e+04  1.000e-03  9.276e-04  2.86000e-03  4.12000e-01  5.43000e-01  3.86000e-02  3.40000e-03  8.81000e-05  0.00000e+00  0.00000e+00
 1.259e+04  1.000e-03  9.276e-04  2.18000e-03  3.77000e-01  5.75000e-01  4.14000e-02  3.74000e-03  1.12000e-04  0.00000e+00  0.00000e+00
 1.585e+04  1.000e-03  9.276e-04  1.73000e-03  3.43000e-01  6.07000e-01  4.47000e-02  4.09000e-03  1.44000e-04  0.00000e+00  0.00000e+00
 1.995e+04  1.000e-03  9.276e-04  1.57000e-03  3.03000e-01  6.39000e-01  5.10000e-02  4.61000e-03  2.08000e-04  0.00000e+00  0.00000e+00
 2.512e+04  1.000e-03  9.276e-04  1.54000e-03  2.50000e-01  6.73000e-01  6.97000e-02  5.93000e-03  4.57000e-04  1.17000e-06  0.00000e+00
 3.162e+04  1.000e-03  9.276e-04  1.43000e-03  2.23000e-01  6.63000e-01  1.03000e-01  7.71000e-03  1.42000e-03  7.41000e-06  0.00000e+00
 3.981e+04  1.000e-03  9.276e-04  1.22000e-03  2.49000e-01  6.23000e-01  1.16000e-01  7.66000e-03  3.26000e-03  3.18000e-05  0.00000e+00
 5.012e+04  1.000e-03  9.276e-04  8.10000e-04  2.54000e-01  6.25000e-01  1.08000e-01  6.81000e-03  4.98000e-03  7.32000e-05  0.00000e+00
