# T[k]  Density[cm^-3]  U(1)[] O0/O OI/O OII/O OIII/O OIV/O OV/O OVI/O OVII/O OVIII/O
 5.012e+05  3.981e-03  5.002e-03  6.21000e-15  2.17000e-10  4.16000e-07  9.45000e-05  3.63000e-03  3.40000e-02  8.21000e-01  1.35000e-01  5.91000e-03
 6.310e+05  3.981e-03  5.002e-03  1.19000e-16  6.36000e-12  1.98000e-08  7.81000e-06  6.18000e-04  1.38000e-02  8.18000e-01  1.60000e-01  8.23000e-03
 7.943e+05  3.981e-03  5.002e-03  3.34000e-18  2.70000e-13  1.33000e-09  8.80000e-07  1.34000e-04  6.39000e-03  7.98000e-01  1.85000e-01  1.12000e-02
 1.000e+06  3.981e-03  5.002e-03  1.39000e-19  1.69000e-14  1.30000e-10  1.39000e-07  3.83000e-05  3.60000e-03  7.71000e-01  2.11000e-01  1.53000e-02
 1.259e+06  3.981e-03  5.002e-03  8.65000e-21  1.57000e-15  1.85000e-11  3.11000e-08  1.47000e-05  2.52000e-03  7.27000e-01  2.48000e-01  2.25000e-02
 1.585e+06  3.981e-03  5.002e-03  6.98000e-22  1.87000e-16  3.31000e-12  8.57000e-09  6.70000e-06  1.94000e-03  6.22000e-01  3.30000e-01  4.58000e-02
 1.995e+06  3.981e-03  5.002e-03  5.64000e-23  2.21000e-17  5.78000e-13  2.26000e-09  2.79000e-06  1.29000e-03  4.22000e-01  4.43000e-01  1.34000e-01
 2.512e+06  3.981e-03  5.002e-03  3.67000e-24  2.08000e-18  7.92000e-14  4.57000e-10  8.66000e-07  6.01000e-04  2.01000e-01  4.40000e-01  3.58000e-01
 3.162e+06  3.981e-03  5.002e-03  1.84000e-25  1.49000e-19  8.14000e-15  6.82000e-11  1.92000e-07  1.91000e-04  6.72000e-02  2.94000e-01  6.38000e-01
 3.981e+06  3.981e-03  5.002e-03  8.37000e-27  9.57000e-21  7.41000e-16  8.88000e-12  3.63000e-08  4.99000e-05  1.92000e-02  1.57000e-01  8.24000e-01
 5.012e+06  3.981e-03  5.002e-03  0.00000e+00  6.47000e-22  7.01000e-17  1.18000e-12  6.86000e-09  1.28000e-05  5.54000e-03  8.08000e-02  9.14000e-01
 6.310e+06  3.981e-03  5.002e-03  0.00000e+00  4.88000e-23  7.32000e-18  1.72000e-13  1.39000e-09  3.45000e-06  1.74000e-03  4.32000e-02  9.55000e-01
 7.943e+06  3.981e-03  5.002e-03  0.00000e+00  4.12000e-24  8.49000e-19  2.75000e-14  3.06000e-10  1.00000e-06  5.97000e-04  2.46000e-02  9.75000e-01
 1.000e+07  3.981e-03  5.002e-03  0.00000e+00  3.86000e-25  1.08000e-19  4.78000e-15  7.27000e-11  3.13000e-07  2.24000e-04  1.48000e-02  9.85000e-01
 1.259e+07  3.981e-03  5.002e-03  0.00000e+00  3.95000e-26  1.50000e-20  8.96000e-16  1.85000e-11  1.04000e-07  9.10000e-05  9.42000e-03  9.90000e-01
 1.585e+07  3.981e-03  5.002e-03  0.00000e+00  4.37000e-27  2.24000e-21  1.79000e-16  4.97000e-12  3.70000e-08  3.95000e-05  6.26000e-03  9.94000e-01
 1.995e+07  3.981e-03  5.002e-03  0.00000e+00  0.00000e+00  3.54000e-22  3.79000e-17  1.41000e-12  1.38000e-08  1.81000e-05  4.31000e-03  9.96000e-01
 2.512e+07  3.981e-03  5.002e-03  0.00000e+00  0.00000e+00  5.90000e-23  8.42000e-18  4.18000e-13  5.40000e-09  8.75000e-06  3.06000e-03  9.97000e-01
 3.162e+07  3.981e-03  5.002e-03  0.00000e+00  8.39000e-30  1.03000e-23  1.95000e-18  1.29000e-13  2.20000e-09  4.41000e-06  2.22000e-03  9.98000e-01
 3.981e+07  3.981e-03  5.002e-03  0.00000e+00  1.14000e-30  1.86000e-24  4.66000e-19  4.11000e-14  9.26000e-10  2.30000e-06  1.65000e-03  9.98000e-01
 5.012e+07  3.981e-03  5.002e-03  0.00000e+00  1.60000e-31  3.47000e-25  1.15000e-19  1.35000e-14  4.02000e-10  1.24000e-06  1.24000e-03  9.99000e-01
 6.310e+07  3.981e-03  5.002e-03  0.00000e+00  2.30000e-32  6.64000e-26  2.90000e-20  4.51000e-15  1.79000e-10  6.85000e-07  9.45000e-04  9.99000e-01
 7.943e+07  3.981e-03  5.002e-03  0.00000e+00  3.37000e-33  1.30000e-26  7.47000e-21  1.54000e-15  8.13000e-11  3.86000e-07  7.25000e-04  9.99000e-01
 1.000e+08  3.981e-03  5.002e-03  0.00000e+00  5.02000e-34  2.57000e-27  1.95000e-21  5.32000e-16  3.75000e-11  2.21000e-07  5.60000e-04  9.99000e-01
 1.000e+02  5.012e-03  3.973e-03  6.92000e-01  2.94000e-01  1.37000e-02  1.90000e-04  4.05000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  5.012e-03  3.973e-03  6.25000e-01  3.57000e-01  1.79000e-02  2.50000e-04  5.49000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  5.012e-03  3.973e-03  5.54000e-01  4.22000e-01  2.30000e-02  3.25000e-04  6.75000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  5.012e-03  3.973e-03  4.79000e-01  4.92000e-01  2.93000e-02  4.19000e-04  7.63000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  5.012e-03  3.973e-03  4.33000e-01  5.32000e-01  3.52000e-02  5.07000e-04  7.89000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  5.012e-03  3.973e-03  3.89000e-01  5.68000e-01  4.20000e-02  6.13000e-04  8.29000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  5.012e-03  3.973e-03  3.48000e-01  6.01000e-01  4.99000e-02  7.40000e-04  9.09000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  5.012e-03  3.973e-03  3.11000e-01  6.29000e-01  5.85000e-02  8.88000e-04  1.04000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  5.012e-03  3.973e-03  2.76000e-01  6.54000e-01  6.88000e-02  1.07000e-03  1.27000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  5.012e-03  3.973e-03  2.43000e-01  6.75000e-01  8.04000e-02  1.30000e-03  1.60000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  5.012e-03  3.973e-03  2.13000e-01  6.91000e-01  9.34000e-02  1.58000e-03  2.08000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  5.012e-03  3.973e-03  1.86000e-01  7.03000e-01  1.08000e-01  1.86000e-03  2.74000e-04  9.48000e-07  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  5.012e-03  3.973e-03  1.62000e-01  7.11000e-01  1.24000e-01  2.19000e-03  3.66000e-04  1.30000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  5.012e-03  3.973e-03  1.41000e-01  7.17000e-01  1.39000e-01  2.57000e-03  4.84000e-04  1.79000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  5.012e-03  3.973e-03  1.22000e-01  7.23000e-01  1.52000e-01  3.00000e-03  6.34000e-04  2.47000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  5.012e-03  3.973e-03  1.05000e-01  7.27000e-01  1.63000e-01  3.49000e-03  8.22000e-04  3.40000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  5.012e-03  3.973e-03  9.09000e-02  7.31000e-01  1.73000e-01  4.05000e-03  1.04000e-03  4.67000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  5.012e-03  3.973e-03  7.84000e-02  7.34000e-01  1.81000e-01  4.67000e-03  1.28000e-03  6.34000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  5.012e-03  3.973e-03  6.74000e-02  7.37000e-01  1.89000e-01  5.37000e-03  1.53000e-03  8.48000e-06  9.83000e-07  0.00000e+00  0.00000e+00
 7.943e+03  5.012e-03  3.973e-03  5.77000e-02  7.39000e-01  1.95000e-01  6.15000e-03  1.77000e-03  1.12000e-05  1.32000e-06  0.00000e+00  0.00000e+00
 1.000e+04  5.012e-03  3.973e-03  4.92000e-02  7.40000e-01  2.02000e-01  7.04000e-03  2.02000e-03  1.48000e-05  1.75000e-06  0.00000e+00  0.00000e+00
 1.259e+04  5.012e-03  3.973e-03  4.16000e-02  7.39000e-01  2.09000e-01  8.06000e-03  2.32000e-03  1.96000e-05  2.34000e-06  0.00000e+00  0.00000e+00
 1.585e+04  5.012e-03  3.973e-03  3.36000e-02  7.32000e-01  2.22000e-01  9.67000e-03  2.76000e-03  2.79000e-05  3.38000e-06  0.00000e+00  0.00000e+00
 1.995e+04  5.012e-03  3.973e-03  2.03000e-02  6.85000e-01  2.75000e-01  1.57000e-02  4.10000e-03  6.35000e-05  7.63000e-06  0.00000e+00  0.00000e+00
 2.512e+04  5.012e-03  3.973e-03  5.53000e-03  5.07000e-01  4.29000e-01  4.85000e-02  9.28000e-03  3.76000e-04  4.53000e-05  0.00000e+00  0.00000e+00
 3.162e+04  5.012e-03  3.973e-03  9.13000e-04  2.97000e-01  5.46000e-01  1.35000e-01  1.89000e-02  1.78000e-03  3.02000e-04  2.28000e-06  0.00000e+00
 3.981e+04  5.012e-03  3.973e-03  2.76000e-04  2.32000e-01  5.51000e-01  1.89000e-01  2.37000e-02  2.72000e-03  8.71000e-04  1.31000e-05  0.00000e+00
 5.012e+04  5.012e-03  3.973e-03  1.86000e-04  2.32000e-01  5.67000e-01  1.76000e-01  2.15000e-02  2.29000e-03  1.26000e-03  2.81000e-05  0.00000e+00
 6.310e+04  5.012e-03  3.973e-03  1.18000e-04  1.71000e-01  6.44000e-01  1.62000e-01  1.90000e-02  1.91000e-03  1.49000e-03  4.29000e-05  0.00000e+00
 7.943e+04  5.012e-03  3.973e-03  4.64000e-05  8.03000e-02  6.99000e-01  1.97000e-01  1.93000e-02  2.14000e-03  1.93000e-03  6.70000e-05  0.00000e+00
 1.000e+05  5.012e-03  3.973e-03  1.22000e-05  2.71000e-02  5.77000e-01  3.62000e-01  2.64000e-02  3.76000e-03  3.35000e-03  1.37000e-04  1.57000e-06
 1.259e+05  5.012e-03  3.973e-03  2.13000e-06  6.54000e-03  3.19000e-01  6.05000e-01  5.44000e-02  7.17000e-03  8.17000e-03  3.94000e-04  5.25000e-06
 1.585e+05  5.012e-03  3.973e-03  2.73000e-07  1.20000e-03  1.24000e-01  6.75000e-01  1.59000e-01  1.35000e-02  2.64000e-02  1.50000e-03  2.34000e-05
 1.995e+05  5.012e-03  3.973e-03  2.56000e-08  1.68000e-04  3.39000e-02  4.70000e-01  3.72000e-01  3.92000e-02  7.93000e-02  5.31000e-03  9.71000e-05
 2.512e+05  5.012e-03  3.973e-03  1.54000e-09  1.52000e-05  5.70000e-03  1.79000e-01  4.47000e-01  1.41000e-01  2.11000e-01  1.67000e-02  3.57000e-04
 3.162e+05  5.012e-03  3.973e-03  3.92000e-11  5.87000e-07  3.93000e-04  2.56000e-02  1.77000e-01  1.96000e-01  5.49000e-01  5.12000e-02  1.29000e-03
 3.981e+05  5.012e-03  3.973e-03  4.81000e-13  1.10000e-08  1.27000e-05  1.58000e-03  2.72000e-02  9.37000e-02  7.88000e-01  8.70000e-02  2.57000e-03
 5.012e+05  5.012e-03  3.973e-03  6.48000e-15  2.27000e-10  4.34000e-07  9.86000e-05  3.79000e-03  3.54000e-02  8.46000e-01  1.11000e-01  3.84000e-03
 6.310e+05  5.012e-03  3.973e-03  1.25000e-16  6.64000e-12  2.06000e-08  8.14000e-06  6.44000e-04  1.43000e-02  8.48000e-01  1.32000e-01  5.38000e-03
 7.943e+05  5.012e-03  3.973e-03  3.50000e-18  2.83000e-13  1.40000e-09  9.21000e-07  1.40000e-04  6.69000e-03  8.33000e-01  1.53000e-01  7.40000e-03
 1.000e+06  5.012e-03  3.973e-03  1.46000e-19  1.78000e-14  1.37000e-10  1.46000e-07  4.03000e-05  3.78000e-03  8.09000e-01  1.77000e-01  1.02000e-02
 1.259e+06  5.012e-03  3.973e-03  9.13000e-21  1.65000e-15  1.95000e-11  3.28000e-08  1.55000e-05  2.65000e-03  7.65000e-01  2.16000e-01  1.58000e-02
 1.585e+06  5.012e-03  3.973e-03  7.34000e-22  1.97000e-16  3.48000e-12  9.02000e-09  7.04000e-06  2.04000e-03  6.53000e-01  3.08000e-01  3.63000e-02
 1.995e+06  5.012e-03  3.973e-03  5.89000e-23  2.30000e-17  6.03000e-13  2.36000e-09  2.91000e-06  1.34000e-03  4.40000e-01  4.37000e-01  1.21000e-01
 2.512e+06  5.012e-03  3.973e-03  3.80000e-24  2.15000e-18  8.18000e-14  4.72000e-10  8.94000e-07  6.20000e-04  2.07000e-01  4.44000e-01  3.48000e-01
 3.162e+06  5.012e-03  3.973e-03  1.88000e-25  1.52000e-19  8.31000e-15  6.97000e-11  1.96000e-07  1.95000e-04  6.86000e-02  2.97000e-01  6.34000e-01
 3.981e+06  5.012e-03  3.973e-03  8.48000e-27  9.69000e-21  7.51000e-16  8.99000e-12  3.67000e-08  5.05000e-05  1.94000e-02  1.58000e-01  8.22000e-01
 5.012e+06  5.012e-03  3.973e-03  0.00000e+00  6.52000e-22  7.07000e-17  1.19000e-12  6.92000e-09  1.29000e-05  5.58000e-03  8.11000e-02  9.13000e-01
 6.310e+06  5.012e-03  3.973e-03  0.00000e+00  4.90000e-23  7.36000e-18  1.73000e-13  1.40000e-09  3.46000e-06  1.74000e-03  4.34000e-02  9.55000e-01
 7.943e+06  5.012e-03  3.973e-03  0.00000e+00  4.14000e-24  8.53000e-19  2.76000e-14  3.07000e-10  1.00000e-06  5.99000e-04  2.46000e-02  9.75000e-01
 1.000e+07  5.012e-03  3.973e-03  0.00000e+00  3.87000e-25  1.09000e-19  4.79000e-15  7.29000e-11  3.14000e-07  2.25000e-04  1.49000e-02  9.85000e-01
 1.259e+07  5.012e-03  3.973e-03  0.00000e+00  3.96000e-26  1.51000e-20  8.98000e-16  1.85000e-11  1.05000e-07  9.12000e-05  9.43000e-03  9.90000e-01
 1.585e+07  5.012e-03  3.973e-03  0.00000e+00  4.38000e-27  2.24000e-21  1.80000e-16  4.98000e-12  3.70000e-08  3.95000e-05  6.26000e-03  9.94000e-01
 1.995e+07  5.012e-03  3.973e-03  0.00000e+00  5.16000e-28  3.55000e-22  3.80000e-17  1.41000e-12  1.38000e-08  1.81000e-05  4.31000e-03  9.96000e-01
 2.512e+07  5.012e-03  3.973e-03  0.00000e+00  0.00000e+00  5.92000e-23  8.43000e-18  4.19000e-13  5.40000e-09  8.76000e-06  3.06000e-03  9.97000e-01
 3.162e+07  5.012e-03  3.973e-03  0.00000e+00  8.40000e-30  1.03000e-23  1.95000e-18  1.29000e-13  2.20000e-09  4.41000e-06  2.23000e-03  9.98000e-01
 3.981e+07  5.012e-03  3.973e-03  0.00000e+00  1.14000e-30  1.86000e-24  4.67000e-19  4.11000e-14  9.28000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  5.012e-03  3.973e-03  0.00000e+00  1.60000e-31  3.48000e-25  1.15000e-19  1.35000e-14  4.03000e-10  1.24000e-06  1.24000e-03  9.99000e-01
 6.310e+07  5.012e-03  3.973e-03  0.00000e+00  2.30000e-32  6.65000e-26  2.91000e-20  4.51000e-15  1.79000e-10  6.86000e-07  9.45000e-04  9.99000e-01
 7.943e+07  5.012e-03  3.973e-03  0.00000e+00  3.38000e-33  1.30000e-26  7.48000e-21  1.54000e-15  8.14000e-11  3.86000e-07  7.26000e-04  9.99000e-01
 1.000e+08  5.012e-03  3.973e-03  0.00000e+00  5.03000e-34  2.57000e-27  1.95000e-21  5.33000e-16  3.76000e-11  2.21000e-07  5.60000e-04  9.99000e-01
 1.000e+02  6.310e-03  3.156e-03  7.43000e-01  2.48000e-01  9.05000e-03  1.11000e-04  2.12000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  6.310e-03  3.156e-03  6.78000e-01  3.10000e-01  1.19000e-02  1.48000e-04  2.90000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+02  6.310e-03  3.156e-03  6.09000e-01  3.75000e-01  1.55000e-02  1.94000e-04  3.62000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+02  6.310e-03  3.156e-03  5.33000e-01  4.47000e-01  2.00000e-02  2.52000e-04  4.16000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+02  6.310e-03  3.156e-03  4.87000e-01  4.89000e-01  2.41000e-02  3.04000e-04  4.33000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+02  6.310e-03  3.156e-03  4.42000e-01  5.28000e-01  2.88000e-02  3.65000e-04  4.57000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+02  6.310e-03  3.156e-03  4.00000e-01  5.65000e-01  3.42000e-02  4.38000e-04  5.03000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+02  6.310e-03  3.156e-03  3.60000e-01  5.99000e-01  4.04000e-02  5.24000e-04  5.81000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+02  6.310e-03  3.156e-03  3.23000e-01  6.29000e-01  4.75000e-02  6.28000e-04  7.04000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+02  6.310e-03  3.156e-03  2.89000e-01  6.55000e-01  5.53000e-02  7.48000e-04  8.79000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+03  6.310e-03  3.156e-03  2.57000e-01  6.78000e-01  6.45000e-02  9.00000e-04  1.14000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+03  6.310e-03  3.156e-03  2.27000e-01  6.97000e-01  7.48000e-02  1.04000e-03  1.50000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+03  6.310e-03  3.156e-03  2.00000e-01  7.12000e-01  8.63000e-02  1.22000e-03  1.99000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.995e+03  6.310e-03  3.156e-03  1.75000e-01  7.26000e-01  9.67000e-02  1.42000e-03  2.62000e-04  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 2.512e+03  6.310e-03  3.156e-03  1.54000e-01  7.38000e-01  1.06000e-01  1.64000e-03  3.41000e-04  8.98000e-07  0.00000e+00  0.00000e+00  0.00000e+00
 3.162e+03  6.310e-03  3.156e-03  1.34000e-01  7.49000e-01  1.14000e-01  1.90000e-03  4.39000e-04  1.22000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 3.981e+03  6.310e-03  3.156e-03  1.17000e-01  7.59000e-01  1.21000e-01  2.18000e-03  5.53000e-04  1.66000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 5.012e+03  6.310e-03  3.156e-03  1.02000e-01  7.68000e-01  1.27000e-01  2.51000e-03  6.76000e-04  2.22000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 6.310e+03  6.310e-03  3.156e-03  8.83000e-02  7.76000e-01  1.32000e-01  2.87000e-03  7.98000e-04  2.95000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 7.943e+03  6.310e-03  3.156e-03  7.62000e-02  7.83000e-01  1.36000e-01  3.28000e-03  9.19000e-04  3.87000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.000e+04  6.310e-03  3.156e-03  6.54000e-02  7.89000e-01  1.41000e-01  3.74000e-03  1.04000e-03  5.06000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+04  6.310e-03  3.156e-03  5.57000e-02  7.93000e-01  1.46000e-01  4.27000e-03  1.19000e-03  6.66000e-06  0.00000e+00  0.00000e+00  0.00000e+00
 1.585e+04  6.310e-03  3.156e-03  4.50000e-02  7.91000e-01  1.57000e-01  5.16000e-03  1.42000e-03  9.62000e-06  1.13000e-06  0.00000e+00  0.00000e+00
 1.995e+04  6.310e-03  3.156e-03  2.63000e-02  7.55000e-01  2.07000e-01  9.02000e-03  2.26000e-03  2.47000e-05  2.85000e-06  0.00000e+00  0.00000e+00
 2.512e+04  6.310e-03  3.156e-03  6.88000e-03  5.87000e-01  3.68000e-01  3.23000e-02  5.76000e-03  1.85000e-04  2.07000e-05  0.00000e+00  0.00000e+00
 3.162e+04  6.310e-03  3.156e-03  1.16000e-03  3.69000e-01  5.16000e-01  1.00000e-01  1.25000e-02  1.01000e-03  1.53000e-04  9.03000e-07  0.00000e+00
 3.981e+04  6.310e-03  3.156e-03  3.49000e-04  2.92000e-01  5.42000e-01  1.48000e-01  1.62000e-02  1.64000e-03  4.60000e-04  5.51000e-06  0.00000e+00
 5.012e+04  6.310e-03  3.156e-03  2.22000e-04  2.76000e-01  5.65000e-01  1.41000e-01  1.51000e-02  1.41000e-03  6.85000e-04  1.22000e-05  0.00000e+00
 6.310e+04  6.310e-03  3.156e-03  1.30000e-04  1.90000e-01  6.60000e-01  1.34000e-01  1.39000e-02  1.22000e-03  8.50000e-04  1.95000e-05  0.00000e+00
 7.943e+04  6.310e-03  3.156e-03  4.92000e-05  8.51000e-02  7.21000e-01  1.76000e-01  1.47000e-02  1.46000e-03  1.14000e-03  3.16000e-05  0.00000e+00
 1.000e+05  6.310e-03  3.156e-03  1.26000e-05  2.81000e-02  5.93000e-01  3.53000e-01  2.10000e-02  2.81000e-03  2.09000e-03  6.81000e-05  0.00000e+00
 1.259e+05  6.310e-03  3.156e-03  2.19000e-06  6.71000e-03  3.26000e-01  6.08000e-01  4.79000e-02  5.57000e-03  5.57000e-03  2.13000e-04  2.26000e-06
 1.585e+05  6.310e-03  3.156e-03  2.79000e-07  1.23000e-03  1.27000e-01  6.87000e-01  1.54000e-01  1.09000e-02  1.99000e-02  8.96000e-04  1.11000e-05
 1.995e+05  6.310e-03  3.156e-03  2.65000e-08  1.74000e-04  3.51000e-02  4.85000e-01  3.78000e-01  3.56000e-02  6.31000e-02  3.35000e-03  4.87000e-05
 2.512e+05  6.310e-03  3.156e-03  1.62000e-09  1.60000e-05  6.01000e-03  1.89000e-01  4.67000e-01  1.42000e-01  1.84000e-01  1.15000e-02  1.96000e-04
 3.162e+05  6.310e-03  3.156e-03  4.15000e-11  6.21000e-07  4.16000e-04  2.70000e-02  1.87000e-01  2.04000e-01  5.41000e-01  4.01000e-02  8.00000e-04
 3.981e+05  6.310e-03  3.156e-03  5.01000e-13  1.15000e-08  1.32000e-05  1.65000e-03  2.82000e-02  9.70000e-02  8.01000e-01  7.03000e-02  1.65000e-03
 5.012e+05  6.310e-03  3.156e-03  6.71000e-15  2.34000e-10  4.49000e-07  1.02000e-04  3.91000e-03  3.65000e-02  8.67000e-01  9.01000e-02  2.48000e-03
 6.310e+05  6.310e-03  3.156e-03  1.29000e-16  6.87000e-12  2.14000e-08  8.43000e-06  6.66000e-04  1.48000e-02  8.73000e-01  1.08000e-01  3.50000e-03
 7.943e+05  6.310e-03  3.156e-03  3.64000e-18  2.94000e-13  1.45000e-09  9.57000e-07  1.45000e-04  6.94000e-03  8.62000e-01  1.26000e-01  4.84000e-03
 1.000e+06  6.310e-03  3.156e-03  1.53000e-19  1.86000e-14  1.43000e-10  1.53000e-07  4.20000e-05  3.94000e-03  8.42000e-01  1.47000e-01  6.77000e-03
 1.259e+06  6.310e-03  3.156e-03  9.53000e-21  1.73000e-15  2.04000e-11  3.43000e-08  1.62000e-05  2.77000e-03  7.98000e-01  1.88000e-01  1.11000e-02
 1.585e+06  6.310e-03  3.156e-03  7.65000e-22  2.05000e-16  3.62000e-12  9.39000e-09  7.33000e-06  2.12000e-03  6.80000e-01  2.89000e-01  2.92000e-02
 1.995e+06  6.310e-03  3.156e-03  6.09000e-23  2.38000e-17  6.24000e-13  2.44000e-09  3.02000e-06  1.39000e-03  4.55000e-01  4.32000e-01  1.11000e-01
 2.512e+06  6.310e-03  3.156e-03  3.90000e-24  2.20000e-18  8.39000e-14  4.84000e-10  9.18000e-07  6.36000e-04  2.12000e-01  4.47000e-01  3.40000e-01
 3.162e+06  6.310e-03  3.156e-03  1.91000e-25  1.55000e-19  8.46000e-15  7.09000e-11  2.00000e-07  1.98000e-04  6.97000e-02  2.99000e-01  6.31000e-01
 3.981e+06  6.310e-03  3.156e-03  8.57000e-27  9.79000e-21  7.59000e-16  9.09000e-12  3.71000e-08  5.10000e-05  1.96000e-02  1.59000e-01  8.21000e-01
 5.012e+06  6.310e-03  3.156e-03  4.09000e-28  6.56000e-22  7.12000e-17  1.20000e-12  6.96000e-09  1.29000e-05  5.61000e-03  8.14000e-02  9.13000e-01
 6.310e+06  6.310e-03  3.156e-03  0.00000e+00  4.92000e-23  7.40000e-18  1.74000e-13  1.41000e-09  3.48000e-06  1.75000e-03  4.35000e-02  9.55000e-01
 7.943e+06  6.310e-03  3.156e-03  0.00000e+00  4.15000e-24  8.55000e-19  2.76000e-14  3.08000e-10  1.01000e-06  6.01000e-04  2.47000e-02  9.75000e-01
 1.000e+07  6.310e-03  3.156e-03  0.00000e+00  3.88000e-25  1.09000e-19  4.80000e-15  7.31000e-11  3.14000e-07  2.25000e-04  1.49000e-02  9.85000e-01
 1.259e+07  6.310e-03  3.156e-03  0.00000e+00  3.97000e-26  1.51000e-20  9.00000e-16  1.85000e-11  1.05000e-07  9.13000e-05  9.44000e-03  9.90000e-01
 1.585e+07  6.310e-03  3.156e-03  0.00000e+00  4.38000e-27  2.25000e-21  1.80000e-16  4.99000e-12  3.71000e-08  3.96000e-05  6.27000e-03  9.94000e-01
 1.995e+07  6.310e-03  3.156e-03  0.00000e+00  5.17000e-28  3.55000e-22  3.81000e-17  1.42000e-12  1.38000e-08  1.82000e-05  4.32000e-03  9.96000e-01
 2.512e+07  6.310e-03  3.156e-03  0.00000e+00  0.00000e+00  5.93000e-23  8.45000e-18  4.20000e-13  5.41000e-09  8.77000e-06  3.06000e-03  9.97000e-01
 3.162e+07  6.310e-03  3.156e-03  0.00000e+00  8.42000e-30  1.03000e-23  1.95000e-18  1.29000e-13  2.20000e-09  4.42000e-06  2.23000e-03  9.98000e-01
 3.981e+07  6.310e-03  3.156e-03  0.00000e+00  1.14000e-30  1.87000e-24  4.68000e-19  4.12000e-14  9.29000e-10  2.31000e-06  1.65000e-03  9.98000e-01
 5.012e+07  6.310e-03  3.156e-03  0.00000e+00  1.60000e-31  3.48000e-25  1.15000e-19  1.35000e-14  4.03000e-10  1.24000e-06  1.24000e-03  9.99000e-01
 6.310e+07  6.310e-03  3.156e-03  0.00000e+00  2.30000e-32  6.66000e-26  2.91000e-20  4.52000e-15  1.80000e-10  6.86000e-07  9.46000e-04  9.99000e-01
 7.943e+07  6.310e-03  3.156e-03  0.00000e+00  3.38000e-33  1.30000e-26  7.50000e-21  1.54000e-15  8.15000e-11  3.87000e-07  7.26000e-04  9.99000e-01
 1.000e+08  6.310e-03  3.156e-03  0.00000e+00  5.04000e-34  2.58000e-27  1.96000e-21  5.34000e-16  3.76000e-11  2.22000e-07  5.60000e-04  9.99000e-01
 1.000e+02  7.943e-03  2.507e-03  7.85000e-01  2.09000e-01  6.01000e-03  6.55000e-05  1.12000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
 1.259e+02  7.943e-03  2.507e-03  7.24000e-01  2.67000e-01  8.01000e-03  8.90000e-05  1.54000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
